row_id,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,candidate_lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,47,2.6738479137420654,0.01574278737547966,0.0841898123423257,1.0933435975151085,0.000125,0.000125,2.6057214736938477,2.521531661351522,1.1629276983439922,6.31442116945982,6.00773711502552,0.02766752794877184,0.09312352292667246,0.020728133618831635,0.2765882909297943,1.3679198026657104,0.030434036627411842,0.10796292871236801,0.0967627540230751,0.4898720681667328,2.2992383082347443
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,48,2.697950839996338,0.015884697931124105,0.04875485102335597,0.6409444157275921,0.000125,0.000125,2.600416421890259,2.551661570866903,1.1940159816294909,6.420998103916645,6.103864721953869,0.027962239977712914,0.09410326197536205,0.02117932215332985,0.2875712811946869,1.3882094621658325,0.03108828328549862,0.10657693445682526,0.09612760692834854,0.46548911929130554,2.2595600741559134
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,49,2.7214112281799316,0.01602282542185474,0.06851458549499512,0.8914740842030522,0.000125,0.000125,2.599891424179077,2.531376838684082,1.2225002236664295,6.5232362523674965,6.198014281690121,0.02819544018053134,0.09493156899830521,0.020971089601516724,0.2578189969062805,1.3996537923812866,0.028484242036938667,0.10223814845085144,0.09414955973625183,0.4120374619960785,2.2261028468492676
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,50,2.744065284729004,0.016156205481958837,0.09513417879740382,1.2195606147401463,0.000125,0.000125,2.5981476306915283,2.5030134518941245,1.2492219265550375,6.623054876923561,6.290742874145508,0.028397066663845942,0.09549257815074967,0.02114090695977211,0.2359921634197235,1.4291319847106934,0.02672170288860798,0.0998186245560646,0.09272859245538712,0.3897567689418793,2.1966195328431986
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,51,2.766294002532959,0.016287081279426113,0.0953073501586914,1.214732671443059,0.000125,0.000125,2.592447598775228,2.4971402486165366,1.2754841521382332,6.723468646407127,6.384307071566582,0.028621411174936075,0.09598313967188801,0.02093602903187275,0.2341020107269287,1.4856653213500977,0.026262225583195686,0.10041376948356628,0.09356419742107391,0.38268905878067017,2.168818795508631
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,52,2.7883520126342773,0.016416952002875473,0.07737445831298828,0.994290249262022,0.000125,0.000125,2.5918102264404297,2.5144357681274414,1.3009387739002705,6.821575477719307,6.47582396119833,0.028825937952704682,0.0963274900659136,0.020423421636223793,0.22675089538097382,1.550236701965332,0.025454621762037277,0.09810683131217957,0.0915168896317482,0.37992364168167114,2.1433383865349285
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,53,2.8094441890716553,0.016541136197209486,0.06564553578694676,0.8431479400923152,0.000125,0.000125,2.5855160554250083,2.5198705196380615,1.3259987328201532,6.9236104637384415,6.571281246840954,0.029002755798978295,0.09681799174533504,0.021764468401670456,0.21507476270198822,1.6185762882232666,0.025059958919882774,0.10203498601913452,0.0954572856426239,0.37681883573532104,2.118738215604754
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,54,2.830209970474243,0.016663398678791363,0.050217707951863755,0.6427486255216408,0.000125,0.000125,2.5743897755940757,2.524172067642212,1.3509505819529295,7.021086446940899,6.66229635477066,0.02918735788766072,0.09719169910254266,0.020508747547864914,0.229840949177742,1.6867724657058716,0.02495184913277626,0.09747598320245743,0.09101510792970657,0.3783421218395233,2.0949766840329618
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,55,2.8500893115997314,0.016780442074900308,0.06829730669657419,0.8572738812669751,0.000125,0.000125,2.5638414223988852,2.495544115702311,1.3749478999525309,7.117810070514679,6.752806082367897,0.02934949534899978,0.09724792217505386,0.020302455872297287,0.2292708456516266,1.7433196306228638,0.023997317999601364,0.09672362357378006,0.09050972759723663,0.37467461824417114,2.0728707696459305
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,56,2.8703465461730957,0.01689971039044836,0.07156650225321481,0.8920486576136124,0.000125,0.000125,2.5584634145100913,2.4868969122568765,1.3989356756210327,7.212387643754482,6.840623311698437,0.029547882585978676,0.0974742924618295,0.019724717363715172,0.24020621180534363,1.813835620880127,0.023987775668501854,0.09457757323980331,0.0878172293305397,0.3985673487186432,2.0518073819918876
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,57,2.8901543617248535,0.017016332666158738,0.05630660057067871,0.7042366687165984,0.000125,0.000125,2.55432391166687,2.4980173110961914,1.4226990807801485,7.303942754864693,6.925579383969307,0.02976335722256803,0.09773009879246036,0.018969446420669556,0.24776998162269592,1.8871315717697144,0.02376340515911579,0.09155511111021042,0.08495607227087021,0.39746612310409546,2.031458655429778
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,58,2.9087092876434326,0.017125578316220847,0.09267520904541016,1.139125884063045,0.000125,0.000125,2.5548952420552573,2.462220033009847,1.449049947783351,7.413416065275669,7.027863897383213,0.029944154427244494,0.09770876995914426,0.027313420549035072,0.20906119048595428,1.9112414121627808,0.02635086700320244,0.10947331041097641,0.1022845134139061,0.3842061161994934,2.0073216193071555
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,59,2.927788019180298,0.017237907971335144,0.10171246528625488,1.2439879336214563,0.000125,0.000125,2.5543529192606607,2.4526404539744058,1.476389903575182,7.521281331777573,7.128334179520607,0.030160659623211128,0.09815452612030698,0.02576834335923195,0.21030321717262268,1.9267005920410156,0.027339955791831017,0.10786526650190353,0.10047028213739395,0.3879428505897522,1.9830723659708522
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,60,2.947934627532959,0.017356524954000075,0.07307688395182277,0.9089761505824061,0.000125,0.000125,2.5571227073669434,2.4840458234151206,1.5045702569186687,7.626114100217819,7.224659822881222,0.030462101982467227,0.09888943863851785,0.023898907005786896,0.25123468041419983,1.9472148418426514,0.028180353343486786,0.10483276844024658,0.09632564336061478,0.42403894662857056,1.9593200210991233
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,61,2.9679722785949707,0.01747450042992452,0.03905963897705078,0.49815804153582377,0.000125,0.000125,2.5652939478556314,2.5262343088785806,1.532722545787692,7.724352531135082,7.3151672556996346,0.030757541837549297,0.09972487825309874,0.022314593195915222,0.2986033260822296,1.9762264490127563,0.028152288869023323,0.09823843091726303,0.09050743281841278,0.4070934057235718,1.9364054419045182
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,62,2.9873080253601074,0.01758834331100434,0.027070681254069306,0.35282439695171597,0.000125,0.000125,2.5810240109761557,2.5539533297220864,1.5607934072613716,7.823510125279427,7.407321326434612,0.0310001422949704,0.10059315528241519,0.026114191859960556,0.31660011410713196,2.021555185317993,0.028070861473679543,0.09915759414434433,0.09215407073497772,0.38223016262054443,1.9139676086919404
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,63,3.0060830116271973,0.017698884608159382,0.06519842147827148,0.8438485539859499,0.000125,0.000125,2.5929598808288574,2.527761459350586,1.5871740318834782,7.922497831285,7.499845437705517,0.031178687105030047,0.10150325696244676,0.024320872500538826,0.30136215686798096,2.071894407272339,0.026380624622106552,0.09898770600557327,0.09252411127090454,0.3702656328678131,1.893984497754178
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,64,3.024535894393921,0.017807529459786198,0.10866999626159668,1.391527576472246,0.000125,0.000125,2.603684663772583,2.4950146675109863,1.6125911083072424,8.017702423036098,7.588698610663414,0.03131112394991028,0.10248144343641793,0.02249123342335224,0.2790188491344452,2.1106088161468506,0.02541707642376423,0.09520459175109863,0.08885317295789719,0.37503910064697266,1.875575202424959
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,65,3.0424256324768066,0.017912858690141618,0.14082590738932277,1.7846876114948511,0.000125,0.000125,2.6090610027313232,2.4682350953420005,1.6379745174199343,8.112452939152718,7.676787547767162,0.031410768336002565,0.10342471957772192,0.02183895744383335,0.2582375109195709,2.149038791656494,0.02538340911269188,0.09475051611661911,0.08808893710374832,0.38716161251068115,1.8574316023348425
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,66,3.060109853744507,0.01801697790121848,0.15399622917175293,1.9538866419067134,0.000125,0.000125,2.6166578928629556,2.4626616636912027,1.6622880920767784,8.204719446599483,7.762733697891235,0.031509469386068,0.1044567015420298,0.02021295763552189,0.2506278455257416,2.1928133964538574,0.02431357465684414,0.0922665074467659,0.08594615012407303,0.38280561566352844,1.8409022288787016
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,67,3.0767102241516113,0.01811471573452236,0.14371609687805176,1.8447305020692042,0.000125,0.000125,2.6232462724049888,2.479530175526937,1.6893749590963125,8.305431470274925,7.855322137475014,0.0315488343127543,0.10588011858512723,0.02081817016005516,0.2595515251159668,2.1879780292510986,0.02708686701953411,0.10071202367544174,0.09258843958377838,0.4222896993160248,1.8212121634593166
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,68,3.093266248703003,0.01821219247317913,0.1321009794871011,1.7123455571991055,0.000125,0.000125,2.6273762385050454,2.4952752590179443,1.715308502316475,8.40291939675808,7.945530146360397,0.03162733866085589,0.10717275357821526,0.020762469619512558,0.2495483011007309,2.187023639678955,0.02593354322016239,0.0974879264831543,0.0902080088853836,0.40324193239212036,1.8033293979035445
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,69,3.1097984313964844,0.018309528838369706,0.1270678838094077,1.647408778221319,0.000125,0.000125,2.625098705291748,2.4980308214823403,1.7415868882089853,8.496945463120937,8.032532319426537,0.03173856321864855,0.10821117865698686,0.020114094018936157,0.2195432037115097,2.1806318759918213,0.026278385892510414,0.09402606636285782,0.08700217306613922,0.3970441520214081,1.7856119912528488
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,70,3.126227378845215,0.018406257386451682,0.129029194513957,1.6603984638107772,0.000125,0.000125,2.6185952027638755,2.4895660082499185,1.7657973058521748,8.589750871062279,8.118758462369442,0.03188415839083152,0.10912613158259901,0.019076574593782425,0.1828552633523941,2.1543924808502197,0.02421041764318943,0.0928054079413414,0.08622614294290543,0.3925573527812958,1.770433881897178
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,71,3.1430394649505615,0.01850524173613533,0.09157292048136378,1.1865898714761034,0.000125,0.000125,2.607140302658081,2.5155673821767173,1.7917643673717976,8.690055720508099,8.211390517652035,0.0321018019954256,0.11021291400093199,0.026086756959557533,0.18116642534732819,2.1259069442749023,0.025967061519622803,0.10030484944581985,0.09263205528259277,0.4136210083961487,1.7541589297029565
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,72,3.159940242767334,0.018604748275113197,0.06474439303080226,0.8401912531967408,0.000125,0.000125,2.5953799883524575,2.5306355953216553,1.818177543580532,8.784412145614624,8.297488301992416,0.03234721450810114,0.11142046926204102,0.024089213460683823,0.19587242603302002,2.1140542030334473,0.026413176208734512,0.09435642510652542,0.08609778434038162,0.43895262479782104,1.7379712195447834
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,73,3.1771061420440674,0.0187058157670351,0.05506722132364894,0.7101494750009376,0.000125,0.000125,2.5843280951182046,2.5292608737945557,1.8452402595430613,8.881371714174747,8.385722413659096,0.03259935804592645,0.112237736973126,0.024847904220223427,0.19538524746894836,2.08992075920105,0.027062715962529182,0.09695956856012344,0.08823411166667938,0.4474652409553528,1.7217845348925431
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,74,3.19368577003479,0.018803431475423394,0.0525066057840986,0.6716464028934777,0.000125,0.000125,2.5749314626057944,2.522424856821696,1.8720492012798786,8.974032692611217,8.470115512609482,0.03282642480476455,0.11256964638745355,0.023010095581412315,0.17927955090999603,2.046602249145508,0.02680894173681736,0.09266097843647003,0.08439309895038605,0.43930256366729736,1.7059838853859353
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,75,3.2097387313842773,0.01889794633394356,0.06334924697875977,0.8003572968609287,0.000125,0.000125,2.5679026444753013,2.5045533974965415,1.8984273374080658,9.065227650105953,8.553705662488937,0.03301713540827538,0.11271408578861206,0.02211015671491623,0.16842202842235565,1.9987597465515137,0.02637813612818718,0.09119495749473572,0.08359014987945557,0.42090389132499695,1.6907356252912276
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,76,3.225146532058716,0.018988662686468632,0.07978177070617676,0.997448907768371,0.000125,0.000125,2.565531571706136,2.4857498009999595,1.9240188505500555,9.154061533510685,8.635745652019978,0.03318858273584117,0.11273806646064041,0.020543426275253296,0.1784672737121582,1.97126042842865,0.025591513141989708,0.08883388340473175,0.08203998953104019,0.39936429262161255,1.6762551630588265
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,77,3.239931583404541,0.01907571248405683,0.09674700101216649,1.1971137597106374,0.000125,0.000125,2.5635529359181723,2.466805934906006,1.9487191196531057,9.246053777635098,8.721684098243713,0.03333428955663242,0.1125716422228087,0.021739311516284943,0.1942771077156067,1.956906795501709,0.024700269103050232,0.09199224412441254,0.08593844622373581,0.37127748131752014,1.662595471419002
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,78,3.254431962966919,0.019161086222458726,0.09607195854187012,1.1860840649191466,0.000125,0.000125,2.560966412226359,2.464894453684489,1.9739126320928335,9.342361502349377,8.811594158411026,0.03347045625152878,0.11225550065164931,0.02096853032708168,0.22129091620445251,1.9285991191864014,0.025193512439727783,0.09630772471427917,0.08991006016731262,0.37630313634872437,1.6487213821185038
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,79,3.269326686859131,0.019248781737991397,0.04986174901326512,0.6266803739050619,0.000125,0.000125,2.5560097694396973,2.506148020426432,2.000777630135417,9.43650807440281,8.898314535617828,0.033666031805640435,0.11237273535915003,0.020021723583340645,0.27606329321861267,1.9237240552902222,0.026864998042583466,0.09414657205343246,0.08672037720680237,0.40820083022117615,1.634028008717901
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,80,3.2840616703033447,0.0193355367513006,0.01829536755879735,0.23348156248114904,0.000125,0.000125,2.555588960647583,2.5372935930887857,2.0274410378187895,9.525445826351643,8.980773828923702,0.033828342809410605,0.11284803008233614,0.019191795960068703,0.29627805948257446,1.9239531755447388,0.026663407683372498,0.08893775194883347,0.08245929330587387,0.38402190804481506,1.6198062528293613
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,81,3.2984769344329834,0.019420409356428196,0.009084622065226089,0.11731674956679328,0.000125,0.000125,2.562833309173584,2.553748687108358,2.0542878210544586,9.613454043865204,9.062540583312511,0.033971895945378264,0.11317603835606396,0.018451590090990067,0.27840912342071533,1.9127230644226074,0.026846783235669136,0.08800821751356125,0.0817667543888092,0.3767651617527008,1.6056547191806263
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,82,3.3127355575561523,0.019504359707882928,0.007779598236083984,0.10279809138325291,0.000125,0.000125,2.577369769414266,2.58514936765035,2.0806441083550453,9.701231487095356,9.144081138074398,0.034111499433245596,0.11338379249183707,0.017930714413523674,0.2688349187374115,1.8988217115402222,0.0263562873005867,0.08777744323015213,0.0815405547618866,0.3783619701862335,1.5921682830100168
gpu_seed1101_ckpt300_optimizer_reset,1101,300,optimizer_reset,83,3.326978921890259,0.019588220220319297,0.012663284937540542,0.16727908745075837,0.000125,0.000125,2.5872817039489746,2.574618419011434,2.1059194039553404,9.789835952222347,9.226976566016674,0.03424255229347826,0.11346323432246569,0.01809096708893776,0.2568075954914093,1.901413917541504,0.025275295600295067,0.08860446512699127,0.082895427942276,0.3612271547317505,1.579822530548863
